Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
RAMPART-165,102073,RAMPART,Bug,Resolved,Fixed,08/05/2008 18:16,19/05/2008 01:38
RAMPART-164,102074,RAMPART,Bug,Resolved,Fixed,08/05/2008 01:49,02/07/2008 20:42
RAMPART-163,102075,RAMPART,Improvement,Resolved,Fixed,07/05/2008 20:01,08/05/2008 11:56
RAMPART-162,102076,RAMPART,Bug,Resolved,Fixed,07/05/2008 17:07,08/05/2008 11:55
RAMPART-161,102077,RAMPART,Bug,Resolved,Fixed,07/05/2008 15:56,08/05/2008 17:06
RAMPART-160,102078,RAMPART,Bug,Resolved,Fixed,07/05/2008 13:27,07/05/2008 20:15
RAMPART-159,102079,RAMPART,Task,Resolved,Fixed,06/05/2008 22:23,07/05/2008 11:12
RAMPART-158,102080,RAMPART,Task,Resolved,Fixed,06/05/2008 22:20,19/05/2008 01:41
RAMPART-157,102081,RAMPART,Bug,Resolved,Fixed,30/04/2008 20:03,07/05/2008 13:38
RAMPART-156,102082,RAMPART,Bug,Open,,24/04/2008 19:56,
RAMPART-155,102083,RAMPART,Bug,Resolved,Won't Fix,23/04/2008 22:21,21/12/2010 20:40
RAMPART-154,102084,RAMPART,Bug,Resolved,Fixed,21/04/2008 21:32,21/12/2010 20:38
RAMPART-153,102085,RAMPART,Bug,Closed,Fixed,18/04/2008 14:01,09/05/2008 12:39
RAMPART-152,102086,RAMPART,Improvement,Resolved,Fixed,16/04/2008 17:33,22/04/2008 12:24
RAMPART-151,102087,RAMPART,Bug,Resolved,Fixed,05/04/2008 03:55,07/04/2008 13:18
RAMPART-150,102088,RAMPART,Improvement,Resolved,Fixed,03/04/2008 11:31,26/06/2008 21:47
RAMPART-149,102089,RAMPART,Bug,Resolved,Fixed,03/04/2008 11:23,08/04/2008 20:45
RAMPART-148,102090,RAMPART,Bug,Resolved,Fixed,03/04/2008 11:18,07/04/2008 13:33
RAMPART-147,102091,RAMPART,Bug,Closed,Fixed,01/04/2008 20:33,02/04/2008 16:44
RAMPART-146,102092,RAMPART,Bug,Resolved,Fixed,31/03/2008 23:06,18/04/2008 22:42
RAMPART-145,102093,RAMPART,Bug,Resolved,Fixed,21/03/2008 05:26,19/05/2008 13:50
RAMPART-144,102094,RAMPART,New Feature,Open,,29/02/2008 07:04,
RAMPART-121,102117,RAMPART,Improvement,Resolved,Fixed,13/12/2007 22:04,22/12/2010 14:13
RAMPART-143,102095,RAMPART,Bug,Resolved,Fixed,15/02/2008 17:36,17/03/2008 15:07
RAMPART-142,102096,RAMPART,New Feature,In Progress,,14/02/2008 21:47,
RAMPART-141,102097,RAMPART,Bug,Resolved,Fixed,14/02/2008 02:04,15/02/2008 18:05
RAMPART-140,102098,RAMPART,Bug,Resolved,Fixed,11/02/2008 19:49,12/02/2008 15:22
RAMPART-139,102099,RAMPART,Bug,Resolved,Fixed,11/02/2008 18:48,14/02/2008 21:45
RAMPART-119,102119,RAMPART,Bug,Resolved,Fixed,05/12/2007 14:20,21/12/2010 21:06
RAMPART-138,102100,RAMPART,Bug,Resolved,Fixed,08/02/2008 15:45,08/02/2008 21:40
RAMPART-137,102101,RAMPART,Improvement,Resolved,Fixed,08/02/2008 13:03,08/02/2008 21:41
RAMPART-136,102102,RAMPART,Bug,Resolved,Fixed,29/01/2008 14:12,23/12/2010 06:32
RAMPART-135,102103,RAMPART,Improvement,Resolved,Fixed,29/01/2008 02:48,30/01/2008 12:20
RAMPART-134,102104,RAMPART,Improvement,Resolved,Fixed,25/01/2008 13:48,03/04/2008 11:09
RAMPART-133,102105,RAMPART,Bug,Resolved,Fixed,14/01/2008 12:53,14/01/2008 13:13
RAMPART-132,102106,RAMPART,Bug,Resolved,Fixed,11/01/2008 02:16,11/01/2008 18:45
RAMPART-131,102107,RAMPART,Bug,Closed,Fixed,07/01/2008 20:51,10/01/2008 19:40
RAMPART-130,102108,RAMPART,Bug,Resolved,Fixed,25/12/2007 01:25,21/12/2010 20:30
RAMPART-129,102109,RAMPART,Bug,Resolved,Fixed,21/12/2007 17:56,14/01/2008 13:12
RAMPART-128,102110,RAMPART,Bug,Open,,19/12/2007 17:13,
RAMPART-127,102111,RAMPART,Bug,Resolved,Fixed,19/12/2007 15:05,19/12/2007 20:03
RAMPART-126,102112,RAMPART,Improvement,Open,,18/12/2007 17:18,
RAMPART-125,102113,RAMPART,Bug,Resolved,Fixed,18/12/2007 16:05,10/01/2008 19:54
RAMPART-124,102114,RAMPART,Bug,Resolved,Fixed,15/12/2007 12:04,11/02/2008 23:51
