Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
NET-240,136935,NET,Bug,Closed,Not A Problem,07/11/2008 15:57,08/03/2010 20:09
NET-239,136936,NET,Bug,Closed,Invalid,06/11/2008 01:55,07/11/2008 01:26
NET-238,136937,NET,Bug,Closed,Invalid,05/11/2008 03:57,05/11/2008 04:28
NET-237,136938,NET,New Feature,Closed,Fixed,05/11/2008 02:31,10/03/2011 09:57
NET-236,136939,NET,Bug,Closed,Fixed,29/10/2008 23:07,05/02/2009 09:11
NET-235,136940,NET,Test,Closed,Invalid,24/10/2008 19:24,07/02/2009 18:21
NET-234,136941,NET,Bug,Closed,Incomplete,22/10/2008 20:13,23/03/2009 01:47
NET-233,136942,NET,Bug,Closed,Cannot Reproduce,13/09/2008 01:25,01/12/2008 20:26
NET-232,136943,NET,Bug,Closed,Fixed,01/09/2008 22:32,06/02/2009 02:19
NET-231,136944,NET,Bug,Closed,Fixed,08/08/2008 23:41,01/11/2011 22:47
NET-223,136952,NET,Bug,Closed,Fixed,19/06/2008 16:34,19/06/2008 20:12
NET-230,136945,NET,Bug,Closed,Fixed,08/08/2008 23:06,16/08/2008 03:09
NET-229,136946,NET,New Feature,Closed,Fixed,24/07/2008 05:23,26/02/2011 10:15
NET-228,136947,NET,Improvement,Closed,Fixed,23/07/2008 17:48,27/02/2011 11:22
NET-227,136948,NET,Bug,Closed,Fixed,23/07/2008 02:32,01/12/2008 20:29
NET-226,136949,NET,Bug,Closed,Invalid,10/07/2008 00:02,10/07/2008 01:13
NET-225,136950,NET,Bug,Closed,Fixed,02/07/2008 19:05,16/08/2008 03:06
NET-224,136951,NET,Bug,Closed,Fixed,26/06/2008 17:47,01/12/2008 19:02
NET-220,136955,NET,Bug,Closed,Won't Fix,20/05/2008 00:06,03/03/2011 05:04
NET-219,136956,NET,Improvement,Closed,Fixed,17/05/2008 07:07,01/04/2011 09:50
NET-218,136957,NET,Improvement,Closed,Fixed,29/04/2008 18:24,11/05/2010 08:49
NET-217,136958,NET,Bug,Open,,29/04/2008 18:21,
NET-216,136959,NET,Bug,Closed,Fixed,25/04/2008 14:47,28/04/2008 06:06
NET-215,136960,NET,Bug,Closed,Fixed,23/04/2008 03:12,05/04/2009 03:55
NET-214,136961,NET,Improvement,Closed,Fixed,08/04/2008 18:50,20/05/2008 00:26
