Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HELM-355,Story,Closed,HELM,Helm,software,Done,23/05/2022 15:33,21/09/2022 14:26
HELM-353,Story,Closed,HELM,Helm,software,Done,23/05/2022 15:01,06/09/2022 11:34
HELM-352,Story,Closed,HELM,Helm,software,Done,23/05/2022 14:37,02/06/2022 12:09
HELM-351,Story,Closed,HELM,Helm,software,Done,23/05/2022 14:14,07/06/2022 20:29
HELM-350,Bug,New,HELM,Helm,software,,19/05/2022 11:29,
HELM-349,Story,Closed,HELM,Helm,software,Done,18/05/2022 16:02,19/05/2022 17:55
HELM-348,Story,Closed,HELM,Helm,software,Done,17/05/2022 06:47,28/06/2022 10:44
HELM-347,Story,Closed,HELM,Helm,software,Done,10/05/2022 21:30,10/08/2022 09:11
HELM-346,Story,Closed,HELM,Helm,software,Done,10/05/2022 21:23,02/06/2022 11:43
HELM-345,Story,Closed,HELM,Helm,software,Done,10/05/2022 21:18,31/05/2022 13:13
HELM-343,Bug,Closed,HELM,Helm,software,Done,10/05/2022 20:59,22/08/2022 03:50
HELM-342,Story,Closed,HELM,Helm,software,Done,10/05/2022 20:50,02/09/2022 04:34
HELM-341,Story,Closed,HELM,Helm,software,Done,10/05/2022 18:52,03/08/2022 13:27
HELM-340,Story,Closed,HELM,Helm,software,Done,10/05/2022 12:25,23/06/2022 05:36
HELM-339,Bug,Closed,HELM,Helm,software,Can't Do,05/05/2022 12:21,02/11/2022 18:43
HELM-338,Bug,Closed,HELM,Helm,software,Done,28/04/2022 18:57,01/06/2022 11:26
HELM-337,Bug,Closed,HELM,Helm,software,Done,28/04/2022 18:48,01/06/2022 11:25
HELM-336,Story,Closed,HELM,Helm,software,Done,20/04/2022 14:43,24/05/2022 12:14
HELM-335,Story,Closed,HELM,Helm,software,Done,20/04/2022 14:32,24/05/2022 12:13
HELM-334,Story,Closed,HELM,Helm,software,Done,20/04/2022 07:37,28/04/2022 12:55
HELM-333,Bug,Closed,HELM,Helm,software,Done,19/04/2022 13:32,21/04/2022 19:00
HELM-332,Bug,Closed,HELM,Helm,software,Done,19/04/2022 13:22,26/04/2022 13:40
HELM-331,Story,Backlog,HELM,Helm,software,,12/04/2022 21:14,
HELM-330,Story,Closed,HELM,Helm,software,Done,12/04/2022 20:43,17/05/2022 20:27
HELM-329,Story,Closed,HELM,Helm,software,Done,07/04/2022 10:36,26/04/2022 19:06
HELM-325,Story,Closed,HELM,Helm,software,Done,15/03/2022 09:41,28/04/2022 11:55
HELM-324,Story,Closed,HELM,Helm,software,Done,04/03/2022 07:07,19/05/2022 05:07
HELM-323,Story,Closed,HELM,Helm,software,Done,04/03/2022 06:46,07/04/2022 01:07
HELM-322,Story,Closed,HELM,Helm,software,Done,03/03/2022 20:26,06/04/2022 13:18
HELM-317,Bug,Closed,HELM,Helm,software,Done,01/03/2022 12:58,24/05/2022 12:48
HELM-316,Story,Closed,HELM,Helm,software,Won't Do,22/02/2022 09:49,24/10/2022 12:08
HELM-315,Story,Closed,HELM,Helm,software,Won't Do,21/02/2022 13:23,24/10/2022 12:08
HELM-314,Story,Closed,HELM,Helm,software,Won't Do,17/02/2022 18:22,30/11/2022 14:30
HELM-313,Story,Closed,HELM,Helm,software,Done,17/02/2022 10:33,08/03/2022 13:06
HELM-312,Story,Closed,HELM,Helm,software,Won't Do,16/02/2022 10:38,24/10/2022 12:07
HELM-311,Story,Closed,HELM,Helm,software,Done,16/02/2022 10:32,07/06/2022 12:00
HELM-310,Story,Closed,HELM,Helm,software,Done,16/02/2022 10:08,06/04/2022 13:19
HELM-307,Story,Closed,HELM,Helm,software,Done,02/02/2022 21:07,22/02/2022 13:07
HELM-306,Story,Closed,HELM,Helm,software,Done,02/02/2022 20:50,22/02/2022 13:07
HELM-305,Story,Closed,HELM,Helm,software,Done,02/02/2022 20:43,23/02/2022 15:06
HELM-302,Story,Closed,HELM,Helm,software,Done,28/01/2022 22:09,07/04/2022 11:49
HELM-300,Bug,Closed,HELM,Helm,software,Done,25/01/2022 13:08,23/02/2022 14:35
HELM-299,Bug,Closed,HELM,Helm,software,Done,24/01/2022 15:42,26/01/2022 13:55
HELM-298,Story,Closed,HELM,Helm,software,Done,20/01/2022 13:28,15/03/2022 04:43
HELM-297,Story,Backlog,HELM,Helm,software,,12/01/2022 17:18,
HELM-296,Story,Backlog,HELM,Helm,software,,12/01/2022 17:11,
HELM-295,Story,Closed,HELM,Helm,software,Won't Do,12/01/2022 17:03,30/11/2022 14:20
HELM-294,Story,Backlog,HELM,Helm,software,,12/01/2022 16:07,
HELM-293,Story,Closed,HELM,Helm,software,Done,12/01/2022 15:36,01/02/2022 14:45
HELM-292,Bug,Closed,HELM,Helm,software,Done,10/01/2022 19:00,01/02/2022 14:42
HELM-291,Story,Closed,HELM,Helm,software,Done,05/01/2022 16:00,11/02/2022 02:52
HELM-290,Story,Closed,HELM,Helm,software,Duplicate,05/01/2022 11:08,06/01/2022 14:12
HELM-289,Bug,Closed,HELM,Helm,software,Done,23/12/2021 13:50,13/01/2022 21:02
HELM-288,Story,Closed,HELM,Helm,software,Done,22/12/2021 19:16,11/01/2022 14:34
HELM-287,Story,Closed,HELM,Helm,software,Done,17/12/2021 11:40,12/01/2022 06:25
HELM-286,Story,Closed,HELM,Helm,software,Done,17/12/2021 11:27,07/01/2022 13:54
HELM-285,Story,Closed,HELM,Helm,software,Done,17/12/2021 11:07,07/02/2022 09:44
HELM-284,Story,Backlog,HELM,Helm,software,,15/12/2021 14:07,
HELM-281,Bug,Closed,HELM,Helm,software,Done,14/12/2021 02:30,14/12/2021 22:46
HELM-280,Story,Closed,HELM,Helm,software,Done,08/12/2021 11:30,16/12/2021 10:25
HELM-279,Story,Closed,HELM,Helm,software,Done,08/12/2021 11:09,06/01/2022 15:06
HELM-278,Story,Closed,HELM,Helm,software,Done,07/12/2021 07:04,07/02/2022 09:44
HELM-277,Story,Closed,HELM,Helm,software,Done,07/12/2021 02:54,16/12/2021 18:24
HELM-276,Bug,Closed,HELM,Helm,software,Done,03/12/2021 20:44,18/05/2022 11:26
HELM-273,Story,Closed,HELM,Helm,software,Done,01/12/2021 14:08,26/04/2022 12:21
HELM-272,Story,Closed,HELM,Helm,software,Done,01/12/2021 03:09,17/12/2021 16:03
HELM-271,Story,Closed,HELM,Helm,software,Done,01/12/2021 02:40,17/12/2021 16:03
HELM-267,Story,Closed,HELM,Helm,software,Done,16/11/2021 12:22,01/12/2021 14:32
HELM-266,Story,Closed,HELM,Helm,software,Done,23/11/2021 11:43,16/12/2021 10:27
HELM-265,Story,Closed,HELM,Helm,software,Done,18/11/2021 05:46,16/12/2021 10:25
HELM-263,Bug,Closed,HELM,Helm,software,Done,16/11/2021 02:03,30/11/2021 21:46
HELM-262,Story,Closed,HELM,Helm,software,Done,11/11/2021 16:16,16/12/2021 18:24
HELM-261,Story,Closed,HELM,Helm,software,Done,11/11/2021 16:09,01/12/2021 18:51
HELM-260,Task,Closed,HELM,Helm,software,Duplicate,11/11/2021 15:39,11/11/2021 16:20
HELM-259,Story,Closed,HELM,Helm,software,Done,01/11/2021 22:24,15/01/2022 21:06
HELM-258,Story,Closed,HELM,Helm,software,Done,01/11/2021 21:50,17/01/2022 14:58
HELM-257,Bug,Closed,HELM,Helm,software,Done,28/10/2021 09:53,18/01/2022 14:22
HELM-256,Story,Closed,HELM,Helm,software,Done,21/10/2021 10:54,08/11/2021 15:40
HELM-255,Bug,Closed,HELM,Helm,software,Done,21/10/2021 07:34,18/01/2022 14:22
HELM-254,Story,Closed,HELM,Helm,software,Done,19/10/2021 18:19,24/11/2021 09:22
HELM-253,Story,Closed,HELM,Helm,software,Done,19/10/2021 18:13,27/10/2021 13:12
HELM-252,Story,Closed,HELM,Helm,software,Done,19/10/2021 15:29,21/01/2022 16:05
HELM-251,Story,Closed,HELM,Helm,software,Done,19/10/2021 03:58,17/12/2021 16:03
HELM-250,Bug,Closed,HELM,Helm,software,Done,19/10/2021 03:43,04/11/2021 21:22
HELM-249,Story,Closed,HELM,Helm,software,Done,19/10/2021 03:35,21/10/2021 12:15
HELM-248,Story,Closed,HELM,Helm,software,Done,19/10/2021 03:13,29/11/2021 14:35
HELM-247,Story,Closed,HELM,Helm,software,Done,19/10/2021 02:50,29/11/2021 14:34
HELM-246,Story,Closed,HELM,Helm,software,Done,19/10/2021 02:20,08/11/2021 15:35
HELM-245,Story,Closed,HELM,Helm,software,Done,17/10/2021 16:18,18/11/2021 04:40
HELM-243,Story,Closed,HELM,Helm,software,Done,17/10/2021 16:43,09/12/2021 05:44
HELM-242,Story,Closed,HELM,Helm,software,Done,17/10/2021 15:48,29/10/2021 05:41
HELM-240,Story,Closed,HELM,Helm,software,Done,08/10/2021 15:25,29/10/2021 05:40
HELM-239,Bug,Closed,HELM,Helm,software,Done,07/10/2021 11:28,18/01/2022 14:21
HELM-238,Bug,New,HELM,Helm,software,,01/10/2021 13:16,
HELM-236,Bug,Closed,HELM,Helm,software,Done,28/09/2021 20:32,10/11/2021 19:43
HELM-235,Story,Closed,HELM,Helm,software,Done,28/09/2021 20:10,01/11/2021 13:54
HELM-234,Story,Closed,HELM,Helm,software,Done,28/09/2021 18:16,19/10/2021 02:28
HELM-233,Bug,Closed,HELM,Helm,software,Done,23/09/2021 12:04,23/09/2021 15:25
HELM-232,Bug,Closed,HELM,Helm,software,Done,20/09/2021 20:48,23/09/2021 12:08
HELM-230,Bug,Closed,HELM,Helm,software,Done,10/09/2021 15:50,23/09/2021 12:09
HELM-229,Bug,Closed,HELM,Helm,software,Done,10/09/2021 15:20,14/09/2021 17:20
HELM-228,Story,Closed,HELM,Helm,software,Done,10/09/2021 11:18,17/06/2022 07:17
HELM-227,Bug,Closed,HELM,Helm,software,Done,02/09/2021 12:23,07/09/2021 20:06
HELM-226,Story,Closed,HELM,Helm,software,Done,26/08/2021 21:07,21/10/2021 18:14
HELM-225,Story,Closed,HELM,Helm,software,Done,23/08/2021 12:48,28/09/2021 17:26
HELM-224,Story,Closed,HELM,Helm,software,Obsolete,20/08/2021 20:41,28/10/2021 13:19
HELM-223,Bug,Closed,HELM,Helm,software,Done,20/08/2021 20:11,18/01/2022 14:10
HELM-222,Bug,Closed,HELM,Helm,software,Done,19/08/2021 14:30,03/09/2021 13:31
HELM-221,Bug,Closed,HELM,Helm,software,Done,19/08/2021 10:42,13/09/2021 21:38
HELM-220,Story,Backlog,HELM,Helm,software,,05/08/2021 12:41,
HELM-218,Story,Closed,HELM,Helm,software,Done,29/07/2021 11:29,18/08/2021 18:20
HELM-217,Story,Closed,HELM,Helm,software,Done,29/07/2021 11:24,18/08/2021 18:20
HELM-216,Bug,Closed,HELM,Helm,software,Done,20/07/2021 21:51,22/07/2021 11:57
HELM-215,Story,Closed,HELM,Helm,software,Done,19/07/2021 11:52,13/01/2022 19:55
HELM-214,Story,Closed,HELM,Helm,software,Done,14/07/2021 12:08,28/07/2021 11:05
HELM-212,Bug,Closed,HELM,Helm,software,Done,12/07/2021 11:24,21/07/2021 11:55
HELM-211,Bug,Closed,HELM,Helm,software,Done,12/07/2021 11:18,08/11/2021 18:06
HELM-210,Bug,Closed,HELM,Helm,software,Done,09/07/2021 14:23,21/07/2021 11:55
HELM-209,Bug,Closed,HELM,Helm,software,Done,28/06/2021 12:05,06/07/2021 12:19
HELM-208,Bug,Closed,HELM,Helm,software,,24/06/2021 13:05,
HELM-206,Story,Closed,HELM,Helm,software,Done,10/06/2021 12:42,29/07/2021 14:24
HELM-205,Story,Closed,HELM,Helm,software,Done,10/06/2021 12:28,29/07/2021 14:25
HELM-204,Story,Closed,HELM,Helm,software,Done,09/06/2021 19:26,08/03/2022 13:18
HELM-203,Story,Closed,HELM,Helm,software,Done,09/06/2021 18:51,20/07/2021 11:21
HELM-202,Story,Closed,HELM,Helm,software,Done,09/06/2021 18:04,08/07/2021 11:35
HELM-201,Bug,Closed,HELM,Helm,software,Done,09/06/2021 14:39,28/07/2021 16:37
HELM-200,Story,Closed,HELM,Helm,software,Done,09/06/2021 02:20,12/08/2021 13:10
HELM-199,Story,Closed,HELM,Helm,software,Done,09/06/2021 01:06,07/09/2021 20:05
HELM-198,Story,Closed,HELM,Helm,software,Done,08/06/2021 17:38,21/07/2021 11:56
HELM-197,Story,Closed,HELM,Helm,software,Done,08/06/2021 16:34,28/06/2021 11:51
HELM-196,Story,Closed,HELM,Helm,software,Done,08/06/2021 15:35,14/12/2021 02:48
