Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BANFI-42,247770,BANFI,,software,Done,Sub-task,10/04/2015 07:03,24/04/2015 15:03
BANFI-41,247771,BANFI,,software,Done,Sub-task,10/04/2015 07:03,24/04/2015 10:04
BANFI-40,247510,BANFI,,software,Done,Sub-task-test,09/04/2015 16:52,11/05/2015 11:45
BANFI-39,247509,BANFI,,software,Done,Sub-task-test,09/04/2015 16:52,21/04/2015 14:51
BANFI-38,247489,BANFI,,software,Done,Sub-task,09/04/2015 16:52,20/04/2015 10:28
BANFI-37,247897,BANFI,,software,Done,Task-front,09/04/2015 16:51,11/06/2015 12:50
BANFI-36,247481,BANFI,,software,Done,Sub-task-front,09/04/2015 16:51,27/04/2015 15:31
BANFI-35,248200,BANFI,,software,Done,Sub-task-front,09/04/2015 16:50,27/04/2015 15:31
BANFI-34,247502,BANFI,,software,Done,Sub-task-front,09/04/2015 16:49,29/04/2015 11:11
BANFI-33,247504,BANFI,,software,Done,Sub-task,09/04/2015 16:48,16/04/2015 15:42
BANFI-32,247479,BANFI,,software,Done,Sub-task,09/04/2015 16:45,15/04/2015 16:18
BANFI-31,247662,BANFI,,software,Done,Sub-task,09/04/2015 16:44,16/04/2015 15:42
BANFI-30,247459,BANFI,,software,Done,Sub-task,09/04/2015 16:32,16/04/2015 11:16
BANFI-29,247457,BANFI,,software,Done,Sub-task-test,09/04/2015 16:32,14/05/2015 17:02
BANFI-28,247569,BANFI,,software,Done,Sub-task-test,09/04/2015 16:32,21/04/2015 14:26
BANFI-27,247565,BANFI,,software,Done,Sub-task-front,09/04/2015 16:31,27/04/2015 10:19
BANFI-26,247462,BANFI,,software,Done,Sub-task-front,09/04/2015 16:31,21/04/2015 09:33
BANFI-25,247567,BANFI,,software,Done,Sub-task-front,09/04/2015 16:30,20/04/2015 14:29
BANFI-24,247677,BANFI,,software,Done,Sub-task,09/04/2015 16:30,21/04/2015 09:33
BANFI-23,247458,BANFI,,software,Done,Sub-task,09/04/2015 16:27,16/04/2015 09:44
BANFI-22,247955,BANFI,,software,Done,Sub-task,09/04/2015 16:24,20/04/2015 15:53
BANFI-21,247563,BANFI,,software,Done,Sub-task,09/04/2015 16:23,20/04/2015 15:51
BANFI-20,247494,BANFI,,software,Done,Sub-task,09/04/2015 16:23,20/04/2015 15:50
BANFI-19,247774,BANFI,,software,Done,Sub-task,09/04/2015 16:19,20/04/2015 15:50
BANFI-18,247476,BANFI,,software,Done,Sub-task,09/04/2015 16:19,17/04/2015 15:43
BANFI-17,247851,BANFI,,software,Done,Sub-task,09/04/2015 16:18,10/04/2015 14:26
BANFI-16,247712,BANFI,,software,Done,Sub-task,09/04/2015 16:17,17/04/2015 15:41
BANFI-15,247708,BANFI,,software,Done,Sub-task,09/04/2015 16:07,15/04/2015 08:54
BANFI-14,247948,BANFI,,software,Done,Sub-task,09/04/2015 16:07,15/04/2015 08:54
BANFI-13,247642,BANFI,,software,Done,Sub-task,09/04/2015 16:07,15/04/2015 11:26
BANFI-12,247700,BANFI,,software,Done,Sub-task,09/04/2015 16:05,15/04/2015 10:46
BANFI-11,247702,BANFI,,software,Done,Sub-task,09/04/2015 16:05,15/04/2015 10:46
BANFI-10,247705,BANFI,,software,Done,Sub-task,09/04/2015 16:04,15/04/2015 10:46
BANFI-9,247761,BANFI,,software,Done,Sub-task,09/04/2015 16:04,15/04/2015 10:45
BANFI-8,247706,BANFI,,software,Done,Sub-task,09/04/2015 16:00,14/04/2015 08:52
BANFI-7,247951,BANFI,,software,Done,Sub-task,09/04/2015 15:59,10/04/2015 11:55
BANFI-6,247986,BANFI,,software,Done,Story,09/04/2015 09:27,21/05/2015 07:50
BANFI-5,247861,BANFI,,software,Done,Story,09/04/2015 09:13,11/05/2015 11:50
BANFI-4,248137,BANFI,,software,Done,Story,09/04/2015 09:12,14/05/2015 17:05
BANFI-3,247452,BANFI,,software,Done,Story,09/04/2015 09:12,22/04/2015 16:59
BANFI-2,247455,BANFI,,software,Done,Story,09/04/2015 09:09,23/04/2015 12:18
BANFI-1,247579,BANFI,,software,Done,Story,09/04/2015 09:06,15/04/2015 11:30
