Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SPRNET-1407,381452,SPRNET,Task,Resolved,Fixed,12/12/2010 05:16,12/12/2010 05:16
SPRNET-1398,381461,SPRNET,Bug,Resolved,Complete,08/12/2010 21:31,09/12/2010 01:57
SPRNET-1397,381462,SPRNET,Task,Resolved,Invalid,07/12/2010 05:41,01/04/2011 03:06
SPRNET-1396,381463,SPRNET,Task,Resolved,Fixed,07/12/2010 05:15,10/12/2010 05:13
SPRNET-1395,381464,SPRNET,Task,Resolved,Complete,07/12/2010 04:56,09/12/2010 02:08
SPRNET-1394,381465,SPRNET,Improvement,Resolved,Duplicate,07/12/2010 03:26,07/12/2010 04:07
SPRNET-1393,381466,SPRNET,New Feature,Resolved,Complete,06/12/2010 17:19,06/12/2010 17:24
SPRNET-1392,381467,SPRNET,Improvement,Resolved,Fixed,03/12/2010 05:09,03/12/2010 05:13
SPRNET-1391,381468,SPRNET,Bug,Resolved,Complete,26/11/2010 23:46,17/05/2011 05:03
SPRNET-1390,381469,SPRNET,Improvement,Resolved,Complete,17/11/2010 00:38,17/11/2010 00:42
SPRNET-1389,381470,SPRNET,New Feature,Resolved,Complete,17/11/2010 00:37,17/11/2010 01:03
SPRNET-1386,381473,SPRNET,Bug,Resolved,Cannot Reproduce,01/11/2010 22:25,04/05/2012 02:09
SPRNET-1383,381476,SPRNET,Task,Resolved,Fixed,29/10/2010 01:53,18/04/2012 05:47
SPRNET-1382,381477,SPRNET,Task,Resolved,Complete,28/10/2010 05:17,29/10/2010 23:29
SPRNET-1381,381478,SPRNET,Bug,Resolved,Complete,14/10/2010 17:16,18/10/2010 17:27
SPRNET-1380,381479,SPRNET,Bug,Closed,Fixed,06/10/2010 06:02,10/12/2010 05:12
SPRNET-1379,381480,SPRNET,Bug,Resolved,Fixed,02/10/2010 02:17,31/10/2010 10:52
SPRNET-1367,381492,SPRNET,Improvement,Resolved,Complete,21/09/2010 13:17,09/12/2010 02:13
SPRNET-1377,381482,SPRNET,Bug,Resolved,Complete,30/09/2010 01:20,30/09/2010 01:22
SPRNET-1376,381483,SPRNET,Bug,Open,,29/09/2010 17:00,
SPRNET-1375,381484,SPRNET,Improvement,Resolved,Complete,27/09/2010 21:43,09/12/2010 02:12
SPRNET-1374,381485,SPRNET,New Feature,Open,,26/09/2010 05:45,
SPRNET-1373,381486,SPRNET,Bug,Open,,25/09/2010 23:50,
SPRNET-1372,381487,SPRNET,New Feature,Resolved,Fixed,23/09/2010 03:14,25/09/2010 05:43
SPRNET-1371,381488,SPRNET,Bug,Resolved,Complete,22/09/2010 18:11,22/09/2010 18:23
SPRNET-1370,381489,SPRNET,Improvement,Resolved,Complete,22/09/2010 17:23,22/09/2010 17:26
SPRNET-1369,381490,SPRNET,Bug,Resolved,Complete,22/09/2010 11:57,22/09/2010 12:05
SPRNET-1355,381504,SPRNET,Bug,Open,,13/08/2010 04:03,
SPRNET-1350,381509,SPRNET,Task,Open,,03/08/2010 22:13,
SPRNET-1191,381666,SPRNET,Improvement,Resolved,Fixed,13/04/2009 16:19,28/07/2009 17:52
SPRNET-1368,381491,SPRNET,Bug,Resolved,Complete,22/09/2010 02:21,22/09/2010 05:29
SPRNET-790,382061,SPRNET,New Feature,Open,,03/12/2007 19:22,
SPRNET-1325,381534,SPRNET,Bug,Resolved,Fixed,14/04/2010 17:57,02/10/2010 00:18
SPRNET-1366,381493,SPRNET,Improvement,Resolved,Complete,15/09/2010 18:22,17/11/2010 01:35
SPRNET-1365,381494,SPRNET,Task,Resolved,Complete,12/09/2010 04:18,22/09/2010 12:05
SPRNET-1364,381495,SPRNET,Improvement,Resolved,Complete,08/09/2010 00:17,28/10/2010 22:32
SPRNET-1363,381496,SPRNET,Refactoring,Open,,07/09/2010 05:19,
SPRNET-1362,381497,SPRNET,Improvement,Resolved,Fixed,07/09/2010 01:20,07/09/2010 02:34
SPRNET-1361,381498,SPRNET,Bug,Resolved,Fixed,26/08/2010 07:27,01/09/2010 01:22
SPRNET-1360,381499,SPRNET,Improvement,Resolved,Fixed,24/08/2010 00:55,24/08/2010 00:57
SPRNET-1359,381500,SPRNET,New Feature,Resolved,Complete,23/08/2010 02:44,23/08/2010 02:45
SPRNET-1358,381501,SPRNET,Improvement,Resolved,Complete,18/08/2010 03:54,19/08/2010 23:21
SPRNET-1357,381502,SPRNET,Bug,Resolved,Duplicate,17/08/2010 15:19,07/09/2010 00:42
SPRNET-1356,381503,SPRNET,Bug,Resolved,Complete,13/08/2010 06:06,19/08/2010 23:31
SPRNET-1354,381505,SPRNET,New Feature,Closed,Complete,13/08/2010 02:58,30/10/2010 04:29
SPRNET-1348,381511,SPRNET,New Feature,Open,,03/08/2010 22:08,
SPRNET-1347,381512,SPRNET,Task,Open,,03/08/2010 04:34,
SPRNET-1326,381533,SPRNET,Bug,Resolved,Complete,28/04/2010 11:09,08/06/2010 21:44
SPRNET-789,382062,SPRNET,Improvement,Open,,03/12/2007 19:20,
SPRNET-1346,381513,SPRNET,Bug,Resolved,Fixed,29/07/2010 21:31,10/08/2010 05:46
SPRNET-1345,381514,SPRNET,New Feature,Resolved,Complete,28/07/2010 00:45,05/02/2011 03:12
SPRNET-1344,381515,SPRNET,Improvement,Open,,23/07/2010 23:36,
SPRNET-1343,381516,SPRNET,New Feature,Resolved,Complete,22/07/2010 18:44,27/10/2010 05:38
SPRNET-1342,381517,SPRNET,Improvement,Resolved,Complete,13/07/2010 12:26,13/07/2010 12:27
SPRNET-1341,381518,SPRNET,Improvement,Resolved,Complete,13/07/2010 11:31,13/07/2010 11:44
SPRNET-1340,381519,SPRNET,Improvement,Resolved,Complete,13/07/2010 11:16,13/07/2010 11:24
